"Train","SalePrice","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial"
0,NA,1.97527860247575,-3.41521553167412,-2.95503789791973,-1.48166654046491,1.28953682614116,0.0556996156604129,1.04025881940909,-0.793325290666826,0.668595367483228,-1.26627640435577,-0.392091802081781,-2.28491945887119,1.00949621586427,-1.12335302435768,1.08714781758737,-0.251501295144843,-1.02718682967726,-0.756191470389888,-1.04562212096852,-0.924903647769809,-0.924152871064208,-0.120333278725388,-1.00501215782204,-0.815236567816778,0.905024374649432,-0.078491849836226,0.157618523517916,-0.683639056087498,2.24297611296197,0.270486633799649,0.263540476637721,-0.978662784568634,-0.77140297527229,-0.158425748542432,0.488792811702139,1.34344512408007,1.17208222475334,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-2.17835487042459,-0.302641121045126,-0.158425748542432,-2.69393547066037,-1.11294664117058,-0.0556996156604133,-0.157618523517851,-1.03045186210892,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,1.97527860247575,-3.41521553167412,-3.37185311456675,-1.48166654046491,0.391169762774562,0.0556996156604129,-0.539115944913631,-0.793325290666826,0.622858110377513,-1.26627640435577,-0.501586822456684,-2.28491945887119,1.00949621586427,-1.12335302435768,1.08714781758737,-0.251501295144843,-1.02718682967726,-0.756191470389888,-2.26114222097136,-1.56209830149652,0.623524828669827,-0.120333278725388,-1.00501215782204,-0.815236567816778,-0.944964561810673,0.28986459658169,0.157618523517916,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.425142794614005,-0.77140297527229,-1.20231911196311,0.488792811702139,1.95175276386825,1.17208222475334,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,1.15450273100506,-0.810774718301778,-0.933196337106622,-0.299936162910924,-1.15450273100506,0.810774718301778,0.957234524218994,-0.894687634711488,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-2.17835487042459,-0.302641121045126,-1.20231911196311,-2.95406003797715,-1.11294664117058,-0.0556996156604133,-0.157618523517851,0.549095511761098,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
0,NA,-1.12435421828992,0.337420506491337,1.37690578990335,-0.772420126621509,0.391169762774562,-0.109363509327147,-0.778415151629194,-0.793325290666826,0.818957756253737,0.0913894091474366,0.240920560907877,0.163941684751964,-0.86346176331678,-0.629515458878036,1.08714781758737,-0.251501295144843,-1.02718682967726,-0.756191470389888,0.169897979034312,-0.287708994043098,-0.924152871064208,-0.305242123008083,-1.00501215782204,-1.00082068506712,0.754939088278839,-1.55191763550789,0.157618523517916,-0.683639056087498,2.24297611296197,0.270486633799649,0.263540476637721,-0.978662784568634,0.738808483359377,0.885467614878244,-0.279176684543067,-0.546130993844684,0.690004161620325,-0.571582207070892,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,1.16489031116545,-0.619448842613819,0.109363509327147,-0.157618523517851,0.788420871438373,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
0,NA,1.80912163936161,-3.41521553167412,-3.52379961490021,-0.0631737127781041,3.08627095287435,-0.0433382593321233,1.0881186607522,-0.793325290666826,0.556155509596189,-0.205135507051677,-0.360591159152882,-2.16936880029694,1.06037218771782,-0.815395051707189,-0.818788806759497,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,-0.287708994043098,-0.924152871064208,-0.231278585295005,-2.31701148191977,-2.19319863840057,1.07500682883842,-1.18356118908997,0.157618523517916,-0.683639056087498,2.24297611296197,-4.07985165914207,-4.08106120872422,-0.978662784568634,-0.77140297527229,0.885467614878244,-0.279176684543067,-0.546130993844684,1.17208222475334,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-2.17835487042459,-0.302641121045126,0.885467614878243,-2.99427929068835,-0.805200547769581,0.0433382593321228,-0.157618523517851,-1.07831693404437,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,-0.33748781574711,-0.621154047577379,-0.772420126621509,1.28953682614116,0.385825865635533,-0.0605175314825033,-0.793325290666826,0.689946819872567,0.0108211146440685,-0.0213067409051095,-0.925250264255075,-0.86346176331678,-1.71188795235851,-0.818788806759497,3.88819026609115,-1.02718682967726,-0.756191470389888,-1.04562212096852,-1.56209830149652,-0.924152871064208,0.249484409840001,-1.00501215782204,-0.96834346454831,1.27532827938288,-0.815204742672058,0.157618523517916,-0.683639056087498,2.24297611296197,0.270486633799649,0.263540476637721,-0.978662784568634,-0.77140297527229,0.885467614878244,-0.279176684543067,-0.546130993844684,1.17208222475334,-0.571582207070892,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,-0.985708961963287,-1.70107664918258,-0.385825865635534,-0.157618523517851,0.0704447924065483,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
0,NA,-1.12435421828992,-0.287413292572119,-0.58819669370888,-0.772420126621509,0.391169762774562,0.352813240638021,0.992398978065977,-0.793325290666826,0.749519993769053,-0.153892701192373,0.00819130666935341,-0.817116998787094,-0.86346176331678,-1.60443171172116,-0.818788806759497,-0.251501295144843,-1.02718682967726,-0.756191470389888,0.169897979034312,-0.287708994043098,-0.924152871064208,0.212502640983462,-1.00501215782204,-0.96834346454831,-0.944964561810673,0.28986459658169,0.157618523517916,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,0.738808483359377,-0.158425748542432,-0.279176684543067,-0.546130993844684,1.17208222475334,-0.571582207070892,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,-0.810774718301778,1.07121875341158,-0.299936162910924,0.865877048253794,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,-1.00880936007744,-1.59369433989185,-0.352813240638022,-0.157618523517851,-0.982586790173461,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,0.337420506491337,0.647618932566929,-0.772420126621509,0.391169762774562,0.418838490633045,-0.0126576901393906,-0.793325290666826,0.754210466513451,-0.128773369059401,0.0269743058012345,-0.659941937114487,-0.86346176331678,-1.44824072667888,-0.818788806759497,-0.251501295144843,-1.02718682967726,-0.756191470389888,0.169897979034312,-0.287708994043098,-0.924152871064208,0.28646617869654,0.306987166275694,0.0523691803285738,-0.944964561810673,-0.815204742672058,0.157618523517916,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,-0.77140297527229,-1.20231911196311,-0.279176684543067,-0.546130993844684,0.690004161620325,-0.571582207070892,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-1.20231911196311,0.263380992357209,-1.43761081635935,-0.418838490633046,-0.157618523517851,0.0225797204710934,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.642923125064627,-0.287413292572119,3.62569368363724,-0.772420126621509,-4.10066555405843,-2.35422200915797,-1.63989229580522,-0.793325290666826,-1.41689510396764,0.485255747451241,-0.167869656934652,0.137132873844645,1.1299125799021,0.783353808344873,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,1.38541807903715,0.349485659683612,-0.924152871064208,-2.82000240525273,-1.00501215782204,-0.856992994198105,-0.944964561810673,-1.92027408192581,0.157618523517916,-0.683639056087498,-0.177824071293935,0.270486633799649,-0.638045832789914,-0.978662784568634,-0.77140297527229,0.885467614878244,-0.279176684543067,-0.546130993844684,-1.23830809091173,-0.571582207070892,-0.397573368499333,-1.30181030905735,-1.3240743074902,-2.97073364810651,0.303987584187034,1.65715737565025,-3.08167900028122,-0.957234524218994,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-1.10788048207958,-0.302641121045126,0.885467614878243,3.86566247992201,0.79244835144796,2.35422200915797,-0.157618523517851,1.64999216627656,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0
0,NA,-1.12435421828992,0.750319131619817,0.353210274881738,-0.0631737127781041,0.391169762774562,-0.0103256343346112,-0.634835627599856,1.38672689145085,0.840841526448285,0.532191107957039,0.54073466594962,1.13443167864476,-0.86346176331678,0.3348982751247,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,0.169897979034312,0.349485659683612,0.623524828669827,-0.194296816438466,0.306987166275694,0.242592900510175,-0.944964561810673,-1.18356118908997,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,1.23541717524988,-0.77140297527229,-1.20231911196311,-0.279176684543067,-0.546130993844684,0.207926098487312,-0.571582207070892,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,1.23296569855737,-0.933196337106622,-0.299936162910924,0.865877048253794,-1.23296569855737,0.957234524218994,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-1.20231911196311,0.502115269135061,0.344301361698805,0.0103256343346107,0.602858286645135,0.596960583696553,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.831296353477765,-0.492968169806213,-0.00809761787252994,-0.0631737127781041,-0.507197300592036,0.848002615600702,0.609520247321075,-0.793325290666826,-1.41689510396764,0.175474812837752,-0.657603687091243,-1.16993381168176,1.10396573110528,-0.0862448828490809,-0.818788806759497,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,0.349485659683612,0.623524828669827,0.767229173831546,0.306987166275694,-0.383753495209731,-0.944964561810673,-1.18356118908997,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,-0.158425748542432,0.488792811702139,-0.546130993844684,-1.23830809091173,1.74893025807505,-0.397573368499333,-1.30181030905735,-1.3240743074902,-2.97073364810651,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,1.15450273100506,-0.810774718301778,-0.933196337106622,-0.299936162910924,-1.15450273100506,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,-0.408155499694103,-0.0765520440874539,-0.848002615600702,0.602858286645135,-0.647531286625276,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.831296353477765,-0.0951295463910005,0.255210010434798,-0.0631737127781041,-0.507197300592036,0.748964740608166,0.465940723291737,0.540753357851008,0.33742692439838,-0.156470747069005,-0.640210899538111,-0.540375023512476,1.16511345233823,0.535664533284607,-0.818788806759497,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,0.349485659683612,0.623524828669827,0.656283867261929,0.306987166275694,-0.346636671759663,1.19560627151252,-1.18356118908997,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,-0.158425748542432,0.488792811702139,-0.546130993844684,-0.756230027778714,1.74893025807505,1.65643842380076,-1.30181030905735,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,1.23296569855737,-0.933196337106622,-0.299936162910924,-1.15450273100506,-1.23296569855737,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,0.0352195667325199,0.544929489958272,-0.748964740608166,0.602858286645135,-0.503936070818911,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0
0,NA,0.425462192092914,-0.0951295463910005,-0.0607383199747921,-0.0631737127781041,-0.507197300592036,0.914027865595726,0.753099771350413,-0.793325290666826,0.853779413766501,-0.885292128852347,0.0827753969642782,-0.464243811379364,1.16392376279842,0.571780108655264,1.08714781758737,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,0.349485659683612,0.623524828669827,0.878174480401162,0.306987166275694,-0.100737716402959,1.19560627151252,-0.815204742672058,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,-0.158425748542432,0.488792811702139,-0.546130993844684,0.690004161620325,1.74893025807505,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,-0.0380997769120122,0.581020217324706,-0.914027865595726,0.602858286645135,-0.791126502431641,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0
0,NA,0.425462192092914,-0.142049634125525,-0.241852706755726,0.646072701065301,-0.507197300592036,0.81498999060319,0.561660405977962,-0.793325290666826,0.604768481279304,0.00128532767072264,-0.161736965185163,-1.44010244283203,1.19951244955698,0.268259748573921,-0.818788806759497,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,-0.287708994043098,-0.924152871064208,0.730247404975007,0.306987166275694,-0.244565407271974,-0.944964561810673,0.658221042999606,-0.60285828664507,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,0.738808483359377,-0.158425748542432,0.488792811702139,-0.546130993844684,-0.274151964645701,1.74893025807505,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,1.15450273100506,-0.810774718301778,-0.933196337106622,-0.299936162910924,-1.15450273100506,0.810774718301778,0.957234524218994,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,-0.400558408354493,0.277708683355401,-0.81498999060319,0.602858286645135,-0.599666214689821,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.425462192092914,-0.287413292572119,-0.337526139617023,-0.0631737127781041,-0.507197300592036,0.914027865595726,0.896679295379751,-0.793325290666826,-1.41689510396764,0.652415522314392,0.0963939599530064,-0.431718319903257,1.33446617327739,1.4753274409858,-0.818788806759497,-0.251501295144843,2.58965075274484,1.23238772066244,2.60093817903998,0.349485659683612,0.623524828669827,0.841192711544623,0.306987166275694,0.0430899744660567,1.07705326682169,0.658221042999606,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,0.885467614878244,0.488792811702139,-0.546130993844684,-1.23830809091173,1.74893025807505,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,-0.0373622313077144,1.48394589687254,-0.914027865595726,0.602858286645135,-0.934721718238006,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,-0.0951295463910005,0.137537641543905,0.646072701065301,-0.507197300592036,0.682939490613142,0.418080881948624,0.721523905893013,-1.41689510396764,0.769615478329594,0.281675881402155,0.235187055811311,-0.86346176331678,-0.558716156704761,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,0.169897979034312,-0.287708994043098,-0.924152871064208,0.582320329548851,0.306987166275694,-0.244565407271974,-0.944964561810673,0.658221042999606,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,0.738808483359377,-0.158425748542432,0.488792811702139,-0.546130993844684,-1.23830809091173,-0.571582207070892,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,1.23296569855737,1.07121875341158,-0.299936162910924,0.865877048253794,-1.23296569855737,0.957234524218994,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,-0.0210034269514261,-0.54869825131781,-0.682939490613142,0.602858286645135,-0.456070998883456,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.425462192092914,-0.0951295463910005,-0.297413617029781,-0.0631737127781041,-0.507197300592036,0.715952115610654,0.465940723291737,-0.793325290666826,-1.41689510396764,0.632095095569763,0.0642693087165915,-0.587649198524962,1.14969010435097,0.439730738942874,-0.818788806759497,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,0.349485659683612,0.623524828669827,0.61930209840539,0.306987166275694,-0.374474289347214,1.24353495196928,0.28986459658169,-0.60285828664507,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,-0.158425748542432,0.488792811702139,-0.546130993844684,-1.23830809091173,-0.571582207070892,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,-0.259909528982103,0.449061699364293,-0.715952115610654,0.602858286645135,-0.503936070818911,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
